date,pct_return
2018-05-29,-1.067661436
2018-05-30,1.087851601
2018-05-31,0.2443834677
2018-06-01,-0.2993883923
2018-06-04,0.351765261
2018-06-05,0.1453426239
2018-06-06,0.4908865839
2018-06-07,0.2336250106
2018-06-08,-0.2712209179
2018-06-11,0.157226023
2018-06-12,-0.2842596521
2018-06-13,0.3318725269
2018-06-14,-1.734447224
2018-06-15,0.220093216
2018-06-18,0.04306075873
2018-06-19,-0.3055997934
2018-06-20,0
2018-06-21,0.2676798204
2018-06-22,0.4047537031
2018-06-25,0.3473711296
2018-06-26,-0.474379247
2018-06-27,-0.7815183786
2018-06-28,0.0995412447
2018-06-29,0.9771282805
2018-07-02,-0.5138086063
2018-07-03,0.2797503766
2018-07-05,0.3690987124
2018-07-06,0.4233301976
2018-07-09,0.02980625931
2018-07-10,0.004256768262
2018-07-11,-0.6555144085
2018-07-12,0.0385620635
2018-07-13,0.05996230941
2018-07-16,0.252546871
2018-07-17,-0.397079544
2018-07-18,-0.1843278464
2018-07-19,-0.05153532317
2018-07-20,0.7734284364
2018-07-23,-0.2814138916
2018-07-24,-0.05558643691
2018-07-25,0.3764866946
2018-07-26,-0.7544113886
2018-07-27,0.1417221387
2018-07-30,0.3816793893
2018-07-31,-0.0897167514
2018-08-01,-0.2608398187
2018-08-02,-0.6302250804
2018-08-03,-0.1380619553
2018-08-06,-0.1641752355
2018-08-07,0.3721654838
2018-08-08,0.1336552557
2018-08-09,-0.7147470398
2018-08-10,-1.110195585
2018-08-13,-0.0350831031
2018-08-14,-0.4562404036
2018-08-15,-0.008814067251
2018-08-16,0.2512230596
2018-08-17,0.6023037017
2018-08-20,0.292793777
2018-08-21,0.8235294118
2018-08-22,0.2981978478
2018-08-23,-0.5429162358
2018-08-24,0.7451693961
2018-08-27,0.4687365615
2018-08-28,0.09416598896
2018-08-29,0.09407740004
2018-08-30,-0.2264279916
2018-08-31,-0.59518712
2018-09-04,-0.1895326298
2018-09-05,0.3970480342
2018-09-06,-0.0816747625
2018-09-07,-0.5506797453
2018-09-10,0.3331026129
2018-09-11,-0.04311645755
2018-09-12,0.301945391
2018-09-13,0.5375650454
2018-09-14,-0.5518008384
2018-09-17,0.511849972
2018-09-18,-0.1283806915
2018-09-19,0.03427885851
2018-09-20,0.9037950827
2018-09-21,-0.2462113172
2018-09-24,-0.02978850164
2018-09-25,0.1745274987
2018-09-26,-0.169974079
2018-09-27,-0.8215213042
2018-09-28,-0.347639485
2018-10-01,-0.2670226969
2018-10-02,-0.2288724792
2018-10-03,-0.3246191136
2018-10-04,-0.008684701898
2018-10-05,0.08251183393
2018-10-08,-0.2299748329
2018-10-09,0.004349149741
2018-10-10,0.1739584239
2018-10-11,0.664235478
2018-10-12,-0.3105188252
2018-10-15,0.1773739996
2018-10-16,0.02159267576
2018-10-17,-0.6390052243
2018-10-18,-0.4519184809
2018-10-19,0.4627002488
2018-10-22,-0.3736693461
2018-10-23,0.05669675956
2018-10-24,-0.627669776
2018-10-25,-0.2412492324
2018-10-26,0.3209778833
2018-10-29,-0.197230014
2018-10-30,-0.3469325019
2018-10-31,-0.1586462189
2018-11-01,0.7282838983
2018-11-02,-0.1314578678
2018-11-05,0.1140801193
2018-11-06,0.08327124512
2018-11-07,0.1839201261
2018-11-08,-0.686248798
2018-11-09,-0.2024558778
2018-11-12,-0.9173098126
2018-11-13,0.4584501714
2018-11-14,0.3367301728
2018-11-15,0.08390002649
2018-11-16,0.7368188837
2018-11-19,0.3109670638
2018-11-20,-0.7160633978
2018-11-21,0.114341
2018-11-23,-0.4173072699
2018-11-26,-0.008822232025
2018-11-27,-0.3308628904
2018-11-28,0.6462178551
2018-11-29,0.1759092308
2018-11-30,-0.5970411344
2018-12-03,0.2075696683
2018-12-04,-0.06170118995
2018-12-06,0.3880754983
2018-12-07,0.2547882622
2018-12-10,-0.4907545351
2018-12-11,-0.250990753
2018-12-12,0.3972983711
2018-12-13,-0.06595435958
2018-12-14,-0.558782119
2018-12-17,0.3982124685
2018-12-18,0.1586532105
2018-12-19,0.08800105601
2018-12-20,0.7605398514
2018-12-21,-0.8813263525
2018-12-24,0.4445813892
2018-12-26,-0.4864367413
2018-12-27,0.7574423111
2018-12-28,0.01748251748
2018-12-31,0.1267260968
2019-01-02,-0.9688822939
2019-01-03,0.4671455643
2019-01-04,0.0394788788
2019-01-07,0.6489520302
2019-01-08,-0.3180273591
2019-01-09,0.9964599449
2019-01-10,-0.4889869748
2019-01-11,-0.3087493477
2019-01-14,0.05670665213
2019-01-15,-0.4839131572
2019-01-16,-0.1839926403
2019-01-17,-0.00877770463
2019-01-18,-0.2326295922
2019-01-22,-0.1099868016
2019-01-23,0.2642589738
2019-01-24,-0.6545135076
2019-01-25,0.9462327556
2019-01-28,0.1182654402
2019-01-29,0.0393752461
2019-01-30,0.4154640077
2019-01-31,-0.3092199817
2019-02-01,0.126692879
2019-02-04,-0.2181596056
2019-02-05,-0.1880274608
2019-02-06,-0.3942872163
2019-02-07,-0.2243138635
2019-02-08,-0.17632797
2019-02-11,-0.4062706999
2019-02-12,0.4877399902
2019-02-13,-0.5736222036
2019-02-14,0.2263347091
2019-02-15,0.06199078994
2019-02-19,0.3894149925
2019-02-20,-0.02204002468
2019-02-21,-0.01763590671
2019-02-22,-0.0573268069
2019-02-25,0.2603247441
2019-02-26,0.2684504687
2019-02-27,-0.1843398876
2019-02-28,0.02198575323
2019-03-01,-0.07913131402
2019-03-04,-0.1935852875
2019-03-05,-0.3041657483
2019-03-06,0.02652989034
2019-03-07,-1.144903192
2019-03-08,0.4516388678
2019-03-11,0.1379985755
2019-03-12,0.4356523672
2019-03-13,0.3319612269
2019-03-14,-0.277924828
2019-03-15,0.1725282017
2019-03-18,0.1810634164
2019-03-19,0.141062376
2019-03-20,0.6647004446
2019-03-21,-0.5859716635
2019-03-22,-0.61141902
2019-03-25,0.1549015269
2019-03-26,-0.4021210782
2019-03-27,-0.1597231465
2019-03-28,-0.2488557081
2019-03-29,-0.05345925959
2019-04-01,-0.0624024961
2019-04-02,-0.0802818786
2019-04-03,0.3303129045
2019-04-04,-0.1245717845
2019-04-05,-0.05790903826
2019-04-08,0.4189695133
2019-04-09,-0.004438526409
2019-04-10,0.07101957477
2019-04-11,-0.1108893324
2019-04-12,0.3463587922
2019-04-15,0.0575272148
2019-04-16,-0.199018177
2019-04-17,0.1462377027
2019-04-18,-0.6150714633
2019-04-22,0.2582368655
2019-04-23,-0.3064215294
2019-04-24,-0.6058176311
2019-04-25,-0.2061578452
2019-04-26,0.1257466206
2019-04-29,0.3229423638
2019-04-30,0.2950775696
2019-05-01,-0.1916818972
2019-05-02,-0.2009825815
2019-05-03,0.241664802
2019-05-06,0.01785794009
2019-05-07,-0.133910637
2019-05-08,0.067045099
2019-05-09,0.2278006075
2019-05-10,0.1114131646
2019-05-13,-0.008903133903
2019-05-14,-0.2092422758
2019-05-15,-0.04015168414
2019-05-16,-0.2320806927
2019-05-17,-0.1476245862
2019-05-20,0.04032077416
2019-05-21,-0.03134796238
2019-05-22,-0.07167495408
2019-05-23,0.2196619895
2019-05-24,0.2773304706
2019-05-28,-0.3880810063
2019-05-29,-0.3000313466
2019-05-30,0.02694933525
2019-05-31,0.3412662775
2019-06-03,0.666786002
2019-06-04,0.08890864637
2019-06-05,-0.2931379081
2019-06-06,0.4454541405
2019-06-07,0.5233048029
2019-06-10,-0.1367626947
2019-06-11,0.09277257466
2019-06-12,-0.3619190537
2019-06-13,-0.1107419712
2019-06-14,-0.6031042129
2019-06-17,0.08476844829
2019-06-18,-0.1961396157
2019-06-19,0.3081870561
2019-06-20,0.556594532
2019-06-21,0.726209981
2019-06-24,0.1934321009
2019-06-25,-0.2413233294
2019-06-26,-0.02199155524
2019-06-27,0.02639567111
2019-06-28,0.03078682324
2019-07-01,-0.7474498769
2019-07-02,-0.03100912554
2019-07-03,-0.01772499668
2019-07-05,-0.4830917874
2019-07-08,-0.1603277812
2019-07-09,-0.01784280489
2019-07-10,0.4149192469
2019-07-11,0.03110143511
2019-07-12,0.1243670605
2019-07-15,-0.124212581
2019-07-16,-0.4264013503
2019-07-17,0.1472031403
2019-07-18,0.4454144582
2019-07-19,-0.5010864263
2019-07-22,-0.07130760317
2019-07-23,-0.5530282758
2019-07-24,-0.1076329716
2019-07-25,0.0673430906
2019-07-26,-0.1839472385
2019-07-29,0.2112549443
2019-07-30,0.09419152276
2019-07-31,-0.788671805
2019-08-01,0.2077687444
2019-08-02,0.1532497972
2019-08-05,0.7830783078
2019-08-06,0.008930963651
2019-08-07,0.05358099661
2019-08-08,-0.1517315245
2019-08-09,0.1430231519
2019-08-12,0.08479871463
2019-08-13,-0.347826087
2019-08-14,-0.3579898868
2019-08-15,-0.1796380294
2019-08-16,-0.184460341
2019-08-19,-0.1487424502
2019-08-20,0.225703065
2019-08-21,-0.1486285637
2019-08-22,-0.02255299955
2019-08-23,0.5368824724
2019-08-26,-0.408364746
2019-08-27,-0.05857702879
2019-08-28,-0.1262398557
2019-08-29,-0.1625135428
2019-08-30,-0.5968529571
2019-09-03,-0.2183406114
2019-09-04,0.5880743982
2019-09-05,0.03172445049
2019-09-06,-0.09061254078
2019-09-09,0.2085978596
2019-09-10,-0.08145533532
2019-09-11,-0.2672101449
2019-09-12,0.4949820626
2019-09-13,0.103931315
2019-09-16,-0.6184263982
2019-09-17,0.5768531977
2019-09-18,-0.347739692
2019-09-19,0.09970089731
2019-09-20,-0.2218399131
2019-09-23,-0.2087209039
2019-09-24,0.190969854
2019-09-25,-0.6535057862
2019-09-26,-0.2558128911
2019-09-27,0.2198305473
2019-09-30,-0.3792898597
2019-10-01,0.3394495413
2019-10-02,0.2240102405
2019-10-03,0.08210555125
2019-10-04,0.1093842578
2019-10-07,-0.07739585705
2019-10-08,-0.1640240569
2019-10-09,0.1825483753
2019-10-10,0.3052113703
2019-10-11,0.2815750034
2019-10-14,-0.135863412
2019-10-15,0.08162895107
2019-10-16,0.3670306765
2019-10-17,0.4469525959
2019-10-18,0.337093802
2019-10-21,-0.1119870991
2019-10-22,-0.1614422171
2019-10-23,0.01347527287
2019-10-24,-0.2964160604
2019-10-25,-0.1801801802
2019-10-28,0.2075812274
2019-10-29,0.0720525984
2019-10-30,0.29700297
2019-10-31,0.0807609476
2019-11-01,0.1479422577
2019-11-04,-0.3715475178
2019-11-05,-0.5077282531
2019-11-06,-0.01806439958
2019-11-07,-0.2122950449
2019-11-08,-0.2217997465
2019-11-11,0.09980492673
2019-11-12,-0.1948787673
2019-11-13,-0.02724548179
2019-11-14,0.1180959302
2019-11-15,0.3039651574
2019-11-18,0.1854448415
2019-11-19,0.02257336343
2019-11-20,-0.03610923042
2019-11-21,-0.1490043798
2019-11-22,-0.3120195351
2019-11-25,-0.1088682241
2019-11-26,0.1226102357
2019-11-27,-0.2086357039
2019-11-29,0.1408962822
2019-12-02,0.6217945809
2019-12-03,-0.03608479928
2019-12-04,-0.01353668441
2019-12-05,0.2121034343
2019-12-06,-0.3872827164
2019-12-09,0.0452079566
2019-12-10,0.2756439223
2019-12-11,0.3920508314
2019-12-12,-0.06284226591
2019-12-13,-0.1392382321
2019-12-16,0.2518778392
2019-12-17,0.01794607205
2019-12-18,-0.2422285022
2019-12-19,0.04046944557
2019-12-20,-0.4225098885
2019-12-23,0.1399295838
2019-12-24,-0.04056795132
2019-12-26,0.1352813853
2019-12-27,0.6574799604
2019-12-30,0.2013242663
2019-12-31,0.1696655802
2020-01-02,-0.4323601515
2020-01-03,-0.06715014773
2020-01-06,0.2866998163
2020-01-07,-0.4422209318
2020-01-08,-0.2871500359
2020-01-09,-0.04949604032
2020-01-10,0.13055418
2020-01-13,0.1483679525
2020-01-14,-0.08080808081
2020-01-15,0.2156624882
2020-01-16,-0.1300156915
2020-01-17,-0.4040222661
2020-01-21,-0.04958081673
2020-01-22,0.04509582864
2020-01-23,-0.3335587108
2020-01-24,-0.2487449686
2020-01-27,-0.09974610083
2020-01-28,0.04538440592
2020-01-29,-0.1360914535
2020-01-30,0.231670755
2020-01-31,0.5257194652
2020-02-03,-0.2930435959
2020-02-04,-0.1220835594
2020-02-05,-0.4255511793
2020-02-06,-0.16822005
2020-02-07,-0.2869113763
2020-02-10,-0.3197076958
2020-02-11,0.06414662085
2020-02-12,-0.402948853
2020-02-13,-0.3126293044
2020-02-14,-0.03689526357
2020-02-18,-0.3829296424
2020-02-19,0.1296776584
2020-02-20,-0.185013876
2020-02-21,0.546802595
2020-02-24,0.03226103788
2020-02-25,0.2764340014
2020-02-26,0.02297266253
2020-02-27,0.9921910887
2020-02-28,0.4093514054
2020-03-02,0.8878420004
2020-03-03,0.3996048851
2020-03-04,-0.3890702562
2020-03-05,0.8170961659
2020-03-06,0.6946918418
2020-03-09,1.295772156
2020-03-10,-1.327221131
2020-03-11,-0.2433520641
2020-03-12,-0.8161092877
2020-03-13,-0.60370271
2020-03-16,0.5578800558
2020-03-17,-1.556977316
2020-03-18,-0.9362359678
2020-03-19,-2.004863055
2020-03-20,-0.1310861423
2020-03-23,0.5625351584
2020-03-24,0.4288644415
2020-03-25,1.03973264
2020-03-26,1.557331863
2020-03-27,0.6287601212
2020-03-30,-0.6293266205
2020-03-31,-0.1899936669
2020-04-01,-0.7614213198
2020-04-02,-0.8997077092
2020-04-03,-0.3686805844
2020-04-06,-0.1017623387
2020-04-07,0.9816178173
2020-04-08,-0.4676968224
2020-04-09,0.7601234625
2020-04-13,-0.1737381127
2020-04-14,0.6320417697
2020-04-15,-0.655379574
2020-04-16,-0.6230529595
2020-04-17,0.2120597455
2020-04-20,-0.1104057411
2020-04-21,0.02302661877
2020-04-22,-0.3775496109
2020-04-23,-0.3373850349
2020-04-24,0.2689667965
2020-04-27,0.1711220054
2020-04-28,0.02770210998
2020-04-29,0.3969536118
2020-04-30,0.7401958531
2020-05-01,0.214494341
2020-05-04,-0.7468463956
2020-05-05,-0.4679972471
2020-05-06,-0.4886368875
2020-05-07,0.3335340714
2020-05-08,0.06925527494
2020-05-11,-0.2030082126
2020-05-12,0.328247804
2020-05-13,-0.327173863
2020-05-14,-0.1433194637
2020-05-15,0.1666743831
2020-05-18,0.9567829905
2020-05-19,0.04120501786
2020-05-20,0.5125623541
2020-05-21,-0.2913991713
2020-05-22,-0.4155440888
2020-05-26,0.7153338225
2020-05-27,0.1411400474
2020-05-28,0.6728802
2020-05-29,0.2529015942
2020-06-01,0.3243389342
2020-06-02,0.269408648
2020-06-03,0.6851462093
2020-06-04,0.7872264722
2020-06-05,-0.344203698
2020-06-08,0.04870920604
2020-06-09,0.3496503497
2020-06-10,0.4675164292
2020-06-11,-0.7902015014
2020-06-12,-0.4115226337
2020-06-15,0.5465209278
2020-06-16,-0.4684254717
2020-06-17,-0.1997957643
2020-06-18,-0.3247619895
2020-06-19,-0.1428252622
2020-06-22,0.6168149108
2020-06-23,0.4220159033
2020-06-24,-0.451207644
2020-06-25,-0.2710629221
2020-06-26,0.0490130553
2020-06-29,0.0846174401
2020-06-30,-0.02224892093
2020-07-01,0.1513263308
2020-07-02,-0.106657186
2020-07-06,0.6228312127
2020-07-07,-0.327173048
2020-07-08,0.536728176
2020-07-09,-0.4147363777
2020-07-10,0.1329139161
2020-07-13,0.4380337153
2020-07-14,0.3436123348
2020-07-15,0.1799982439
2020-07-16,-0.2366449012
2020-07-17,0.505161432
2020-07-20,0.06993006993
2020-07-21,0.676974144
2020-07-22,0.4598498981
2020-07-23,0.1209137626
2020-07-24,0.4226870822
2020-07-27,0.8933556672
2020-07-28,-0.2681878166
2020-07-29,0.5378179956
2020-07-30,0.5773966205
2020-07-31,-0.5571971296
2020-08-03,-0.1273452755
2020-08-04,0.3315198912
2020-08-05,0.478691858
2020-08-06,0.1306969097
2020-08-07,-0.7242105263
2020-08-10,-0.3817117652
2020-08-11,-0.06811989101
2020-08-12,0.4345603272
2020-08-13,0.1781623823
2020-08-14,0.2371273713
2020-08-17,0.2999324096
2020-08-18,0.5180474245
2020-08-19,-0.7290706444
2020-08-20,0.1350666892
2020-08-21,-0.5690440061
2020-08-24,-0.02119632032
2020-08-25,0.3307327001
2020-08-26,-0.02113092723
2020-08-27,-0.08031449465
2020-08-28,0.6726457399
2020-08-31,0.289952515
2020-09-01,-0.1717925082
2020-09-02,-0.5540398741
2020-09-03,0.0844131178
2020-09-04,-0.1138615949
2020-09-08,-0.5404036139
2020-09-09,0.2122421258
2020-09-10,0.1186038631
2020-09-11,0.1988492131
2020-09-14,0.1773423975
2020-09-15,-0.1348788198
2020-09-16,-0.3967416537
2020-09-17,0.4322217043
2020-09-18,-0.008438462512
2020-09-21,-0.7215494325
2020-09-22,-0.4505270316
2020-09-23,-0.4056015712
2020-09-24,0.04715565654
2020-09-25,-0.368497729
2020-09-28,0.3784620678
2020-09-29,0.5998286204
2020-09-30,-0.1448040886
2020-10-01,0.2303164719
2020-10-02,-0.3234042553
2020-10-05,0.6147540984
2020-10-06,-0.2842837746
2020-10-07,0.08510276158
2020-10-08,-0.01275455976
2020-10-09,0.5655242793
2020-10-12,-0.1057037757
2020-10-13,-0.5502412596
2020-10-14,0.02979230507
2020-10-15,-0.3956941667
2020-10-16,0.1196070056
2020-10-19,0.4351907159
2020-10-20,0.4630416313
2020-10-21,0.2917670937
2020-10-22,-0.3415127751
2020-10-23,0.3722976689
2020-10-26,-0.4636459431
2020-10-27,0.01270378996
2020-10-28,-0.5250232873
2020-10-29,-0.6171788542
2020-10-30,-0.2398389653
2020-11-02,-0.0729832997
2020-11-03,0.554218938
2020-11-04,0.1153599658
2020-11-05,0.9388869921
2020-11-06,0.44816506
2020-11-09,-0.5640205404
2020-11-10,-0.02963088385
2020-11-11,-0.2371173307
2020-11-12,0.2249480073
2020-11-13,0.220208351
2020-11-16,0.1647933745
2020-11-17,0.1096815018
2020-11-18,-0.1053474358
2020-11-19,0.2193537501
2020-11-20,-0.1725734489
2020-11-23,-0.1728717797
2020-11-24,0.4603818213
2020-11-25,0.2606684885
2020-11-27,0.2809577725
2020-11-30,-0.246717404
2020-12-01,1.211486062
2020-12-02,0.2443671306
2020-12-03,0.3635912903
2020-12-04,-0.1482030382
2020-12-07,-0.1566687281
2020-12-08,-0.01651732254
2020-12-09,-0.2188906786
2020-12-10,0.5215231788
2020-12-11,-0.2099975294
2020-12-14,0.2475758201
2020-12-15,0.1070179049
2020-12-16,0.1891369598
2020-12-17,0.6484179423
2020-12-18,-0.1345565749
2020-12-21,-0.1102400784
2020-12-22,-0.6172082567
2020-12-23,0.3166899729
2020-12-24,-0.1024968226
2020-12-28,0.2503488468
2020-12-29,0.2988496336
2020-12-30,0.3428571429
2020-12-31,-0.6182883176
2021-01-04,0.2742305174
2021-01-05,0.3632801339
2021-01-06,0.2440214739
2021-01-07,-0.4746835443
2021-01-08,-0.3179650238
2021-01-11,-0.597063755
2021-01-12,0.4278602872
2021-01-13,-0.4178444144
2021-01-14,0.07816035213
2021-01-15,-0.7070042749
2021-01-19,0.4056963073
2021-01-20,-0.1649212501
2021-01-21,0.5121004378
2021-01-22,-0.004108801052
2021-01-25,-0.2218843736
2021-01-26,0.2141415805
2021-01-27,-0.5136634477
2021-01-28,0.1734820322
2021-01-29,0.07422068283
2021-02-01,-0.6468891636
2021-02-02,-0.1617384813
2021-02-03,-0.03323087148
2021-02-04,-0.5568021275
2021-02-05,0.6936319572
2021-02-08,0.02489833181
2021-02-09,0.5351808828
2021-02-10,0.02888622952
2021-02-11,0.1031353135
2021-02-12,-0.1153925407
2021-02-16,-0.05776292445
2021-02-17,-0.5738347851
2021-02-18,0.4110612855
2021-02-19,0.2108919489
2021-02-22,0.2847239416
2021-02-23,-0.03291774678
2021-02-24,0.1564107841
2021-02-25,-0.02465787203
2021-02-26,-0.805689152
2021-03-01,-0.1740499772
2021-03-02,0.3736145128
2021-03-03,-0.2233342984
2021-03-04,-0.7626943005
2021-03-05,-0.4552859112
2021-03-08,-0.5958375294
2021-03-09,0.4769945125
2021-03-10,0.2142587069
2021-03-11,0.5240211285
2021-03-12,-0.2418783102
2021-03-15,-0.2550060616
2021-03-16,-0.205364627
2021-03-17,0.6005627651
2021-03-18,-0.5552308591
2021-03-19,-0.04197976575
2021-03-22,0.2603838562
2021-03-23,-0.7414233653
2021-03-24,-0.2996286293
2021-03-25,-0.380952381
2021-03-26,0.2591884427
2021-03-29,-0.2542803865
2021-03-30,-0.407885792
2021-03-31,0.05546075085
2021-04-01,0.4263846843
2021-04-05,0.3141850295
2021-04-06,0.5078935117
2021-04-07,-0.008422116478
2021-04-08,0.3453358602
2021-04-09,-0.08813530868
2021-04-12,0.04620683861
2021-04-13,0.3904773901
2021-04-14,0.2007528231
2021-04-15,-0.03756574005
2021-04-16,0.05428201595
2021-04-19,0.4715800017
2021-04-20,-0.03322949117
2021-04-21,0.008310134209
2021-04-22,-0.1744983173
2021-04-23,0.7158613227
2021-04-26,-0.08264804331
2021-04-27,-0.00827164068
2021-04-28,0.3391653224
2021-04-29,-0.004122181458
2021-04-30,-0.8739384945
2021-05-03,0.3368543625
2021-05-04,-0.4020392092
2021-05-05,-0.09987515605
2021-05-06,0.5082062818
2021-05-07,0.8620689655
2021-05-10,-0.2177843524
2021-05-11,0.06177160977
2021-05-12,-0.6091036299
2021-05-13,0.09109730849
2021-05-14,0.4757570743
2021-05-17,0.1194054432
2021-05-18,0.5634150354
2021-05-19,-0.433484644
2021-05-20,0.4518010432
2021-05-21,-0.351637568
2021-05-24,0.2544007222
2021-05-25,0.2537551672
2021-05-26,-0.4531537048
2021-05-27,0.06151574803
2021-05-28,-0.0573794008
2021-06-01,0.2296493746
2021-06-02,-0.07773822675
2021-06-03,-0.6592416673
2021-06-04,0.3132599646
2021-06-07,0.2136664338
2021-06-08,-0.1722087826
2021-06-09,0.03285825769
2021-06-10,-0.05748306303
2021-06-11,-0.5012119469
2021-06-14,0.09909575127
2021-06-15,0.05362372644
2021-06-16,-1.014182058
2021-06-17,-0.8538109121
2021-06-18,-0.2898550725
2021-06-21,0.4255139872
2021-06-22,0.1929773042
2021-06-23,-0.1465477536
2021-06-24,0.07547802751
2021-06-25,0.05866085645
2021-06-28,-0.1256281407
2021-06-29,-0.213836478
2021-06-30,-0.3403504349
2021-07-01,-0.1011889704
2021-07-02,0.1519371993
2021-07-06,-0.3581963759
2021-07-07,-0.2326073166
2021-07-08,0.4493429419
2021-07-09,0.2700877785
2021-07-12,-0.1683501684
2021-07-13,-0.7251264755
2021-07-14,0.5180907083
2021-07-15,-0.1858893114
2021-07-16,-0.08041987641
2021-07-19,-0.05083238023
2021-07-20,-0.1271455817
2021-07-21,0.152768937
2021-07-22,-0.2542265158
2021-07-23,0.01274372372
2021-07-26,0.2845735644
2021-07-27,0.1355300496
2021-07-28,0.2199382481
2021-07-29,0.3418442709
2021-07-30,-0.2187079408
2021-08-02,0.07587253414
2021-08-03,-0.04211945076
2021-08-04,-0.2359683128
2021-08-05,-0.01689474573
2021-08-06,-0.6463332207
2021-08-09,-0.2083421914
2021-08-10,-0.1406050277
2021-08-11,0.2048043692
2021-08-12,-0.05961251863
2021-08-13,0.5325721103
2021-08-16,-0.1695202577
2021-08-17,-0.5603667855
2021-08-18,0.004269125683
2021-08-19,-0.3073639274
2021-08-20,0.2183873592
2021-08-23,0.3802768757
2021-08-24,0.09364491551
2021-08-25,0.1148203275
2021-08-26,-0.1359272789
2021-08-27,0.353041259
2021-08-30,0.02966981732
2021-08-31,0.0593220339
2021-09-01,0.2625561108
2021-09-02,0.3041054232
2021-09-03,0.050530571
2021-09-07,-0.3367003367
2021-09-08,-0.1858108108
2021-09-09,0.06769334913
2021-09-10,-0.1099272789
2021-09-13,-0.04655887581
2021-09-14,-0.02540757993
2021-09-15,0.1101274938
2021-09-16,-0.4104082928
2021-09-17,-0.3271305973
2021-09-20,-0.004262392907
2021-09-21,-0.004262574595
2021-09-22,-0.2941301846
2021-09-23,0.4018811458
2021-09-24,-0.2171691364
2021-09-27,-0.1536294969
2021-09-28,-0.111125358
2021-09-29,-0.7873005006
2021-09-30,-0.08625522922
2021-10-01,0.125178055
2021-10-04,0.1983100535
2021-10-05,-0.2108252302
2021-10-06,-0.3276850774
2021-10-07,-0.03893238742
2021-10-08,0.1514626969
2021-10-11,-0.1814803612
2021-10-12,-0.1515085927
2021-10-13,0.5245816353
2021-10-14,0.03450209169
2021-10-15,0.0474240138
2021-10-18,0.06894768594
2021-10-19,0.2153130652
2021-10-20,0.1418013063
2021-10-21,-0.2574554817
2021-10-22,0.1806840181
2021-10-25,-0.2662429682
2021-10-26,-0.1205597417
2021-10-27,0.01293270682
2021-10-28,0.6939655172
2021-10-29,-1.035914558
2021-11-01,0.4065919806
2021-11-02,-0.2024727523
2021-11-03,0.2115168782
2021-11-04,-0.4307559767
2021-11-05,0.09085009734
2021-11-08,0.1815352697
2021-11-09,0.06040210544
2021-11-10,-1.017592273
2021-11-11,-0.2700818958
2021-11-12,-0.00436795667
2021-11-15,-0.7556895121
2021-11-16,-0.4137323944
2021-11-17,0.08397418899
2021-11-18,0.4415985869
2021-11-19,-0.7386238734
2021-11-22,-0.46064579
2021-11-23,0.120144173
2021-11-24,-0.4
2021-11-26,0.8790718429
2021-11-29,-0.2123236166
2021-11-30,0.5541025755
2021-12-01,-0.273320402
2021-12-02,-0.1105118911
2021-12-03,0.09735805638
2021-12-06,-0.2343162828
2021-12-07,-0.1373748117
2021-12-08,0.7188817395
2021-12-09,-0.4758338106
2021-12-10,0.1992120058
2021-12-13,-0.2915967129
2021-12-14,-0.2658631691
2021-12-15,0.3021148036
2021-12-16,0.4030829199
2021-12-17,-0.8514580668
2021-12-20,0.3648660675
2021-12-21,0.03990069161
2021-12-22,0.4919122535
2021-12-23,-0.03527959076
2021-12-27,-0.05734956767
2021-12-28,-0.1412491724
2021-12-29,0.3271007382
2021-12-30,-0.2555403798
2021-12-31,0.4991386545
2022-01-03,-0.6988396624
2022-01-04,-0.1062275926
2022-01-05,0.2348353937
2022-01-06,-0.1768190257
2022-01-07,0.624391108
2022-01-10,-0.3080579149
2022-01-11,0.3443252549
2022-01-12,0.7434780696
2022-01-13,0.02183406114
2022-01-14,-0.3274394237
2022-01-18,-0.8585194919
2022-01-19,0.2562516568
2022-01-20,-0.3701745108
2022-01-21,0.3317409766
2022-01-24,-0.185160693
2022-01-25,-0.1413365134
2022-01-26,-0.566146225
2022-01-27,-0.8718473378
2022-01-28,0.07179717299
2022-01-31,0.7622976548
2022-02-01,0.2937118953
2022-02-02,0.3283489373
2022-02-03,1.105656539
2022-02-04,0.2143388303
2022-02-07,-0.1440419031
2022-02-08,-0.1704768982
2022-02-09,0.05692267274
2022-02-10,0.05251411317
2022-02-11,-0.7829243756
2022-02-14,-0.4187973902
2022-02-15,0.5666474833
2022-02-16,0.2068935159
2022-02-17,-0.1932876472
2022-02-18,-0.3125
2022-02-22,0
2022-02-23,-0.1677778268
2022-02-24,-0.9375967449
2022-02-25,0.5937765079
2022-02-28,-0.4926327002
2022-03-01,-0.7136166986
2022-03-02,-0.02695296707
2022-03-03,-0.5796450236
2022-03-04,-1.161529422
2022-03-07,-0.5853033975
2022-03-08,0.3311715192
2022-03-09,1.50369046
2022-03-10,-0.8400704575
2022-03-11,-0.6057845593
2022-03-14,0.3528549171
2022-03-15,0.03196492991
2022-03-16,0.8399525244
2022-03-17,0.4843820733
2022-03-18,-0.4144704239
2022-03-21,-0.3438136168
2022-03-22,0.1452630623
2022-03-23,-0.2311771905
2022-03-24,-0.04997728305
2022-03-25,-0.1454611573
2022-03-28,0.03641826376
2022-03-29,0.9192263936
2022-03-30,0.572665374
2022-03-31,-0.7890961263
2022-04-01,-0.1446131598
2022-04-04,-0.7060101376
2022-04-05,-0.6016408387
2022-04-06,-0.03209831255
